chrS	539255	87
chrS	539256	86
chrS	539257	87
chrS	539258	88
chrS	539259	90
chrS	539260	90
chrS	539261	91
chrS	539262	91
chrS	539263	91
chrS	539264	91
chrS	539265	92
chrS	539266	92
chrS	539267	92
chrS	539268	91
chrS	539269	90
chrS	539270	88
chrS	539271	89
chrS	539272	89
chrS	539273	91
chrS	539274	91
chrS	539275	92
chrS	539276	92
chrS	539277	91
chrS	539278	92
chrS	539279	91
chrS	539280	92
chrS	539281	91
chrS	539282	92
chrS	539283	90
chrS	539284	88
chrS	539285	88
chrS	539286	88
chrS	539287	89
chrS	539288	89
chrS	539289	92
chrS	539290	92
chrS	539291	92
chrS	539292	91
chrS	539293	91
chrS	539294	92
chrS	539295	92
chrS	539296	91
chrS	539297	91
chrS	539298	89
chrS	539299	90
chrS	539300	91
chrS	539301	93
chrS	539302	94
chrS	539303	95
chrS	539304	95
chrS	539305	95
chrS	539306	95
chrS	539307	96
chrS	539308	96
chrS	539309	95
chrS	539310	95
chrS	539311	95
chrS	539312	94
chrS	539313	93
chrS	539314	93
chrS	539315	94
chrS	539316	95
chrS	539317	93
chrS	539318	93
chrS	539319	95
chrS	539320	95
chrS	539321	94
chrS	539322	94
chrS	539323	94
chrS	539324	96
chrS	539325	96
chrS	539326	96
chrS	539327	95
chrS	539328	94
chrS	539329	95
chrS	539330	96
chrS	539331	96
chrS	539332	97
chrS	539333	97
chrS	539334	100
chrS	539335	99
chrS	539336	97
chrS	539337	97
chrS	539338	95
chrS	539339	94
chrS	539340	94
chrS	539341	94
chrS	539342	94
chrS	539343	91
chrS	539344	91
chrS	539345	91
chrS	539346	91
chrS	539347	91
chrS	539348	91
chrS	539349	93
chrS	539350	92
chrS	539351	94
chrS	539352	91
chrS	539353	90
chrS	539354	94
chrS	539355	94
chrS	539356	95
chrS	539357	95
chrS	539358	94
chrS	539359	93
chrS	539360	93
chrS	539361	93
chrS	539362	94
chrS	539363	93
chrS	539364	94
chrS	539365	92
chrS	539366	91
chrS	539367	89
chrS	539368	88
chrS	539369	88
chrS	539370	88
chrS	539371	86
chrS	539372	85
chrS	539373	83
chrS	539374	84
chrS	539375	83
chrS	539376	82
chrS	539377	82
chrS	539378	82
chrS	539379	83
chrS	539380	82
chrS	539381	83
chrS	539382	80
chrS	539383	79
chrS	539384	82
chrS	539385	82
chrS	539386	82
chrS	539387	81
chrS	539388	81
chrS	539389	80
chrS	539390	81
chrS	539391	81
chrS	539392	81
chrS	539393	82
chrS	539394	80
chrS	539395	79
chrS	539396	79
chrS	539397	77
chrS	539398	78
chrS	539399	77
chrS	539400	75
chrS	539401	73
chrS	539402	73
chrS	539403	72
chrS	539404	72
chrS	539405	71
chrS	539406	69
chrS	539407	69
chrS	539408	70
chrS	539409	69
chrS	539410	70
chrS	539411	70
chrS	539412	72
chrS	539413	72
chrS	539414	72
chrS	539415	71
chrS	539416	70
chrS	539417	70
chrS	539418	72
chrS	539419	72
chrS	539420	74
chrS	539421	73
chrS	539422	74
chrS	539423	76
chrS	539424	74
chrS	539425	73
chrS	539426	73
chrS	539427	74
chrS	539428	73
chrS	539429	71
chrS	539430	70
chrS	539431	71
chrS	539432	71
chrS	539433	71
chrS	539434	67
chrS	539435	68
chrS	539436	68
chrS	539437	69
chrS	539438	71
chrS	539439	71
chrS	539440	73
chrS	539441	73
chrS	539442	75
chrS	539443	75
chrS	539444	76
chrS	539445	76
chrS	539446	76
chrS	539447	75
chrS	539448	77
chrS	539449	76
chrS	539450	77
chrS	539451	76
chrS	539452	78
chrS	539453	79
chrS	539454	75
chrS	539455	74
chrS	539456	74
chrS	539457	73
chrS	539458	73
chrS	539459	73
chrS	539460	73
chrS	539461	76
chrS	539462	75
chrS	539463	75
chrS	539464	74
chrS	539465	74
chrS	539466	74
chrS	539467	77
chrS	539468	78
chrS	539469	78
chrS	539470	80
chrS	539471	80
chrS	539472	81
chrS	539473	81
chrS	539474	81
chrS	539475	82
chrS	539476	82
chrS	539477	82
chrS	539478	82
chrS	539479	80
chrS	539480	80
chrS	539481	80
chrS	539482	82
chrS	539483	83
chrS	539484	80
chrS	539485	79
chrS	539486	79
chrS	539487	79
chrS	539488	79
chrS	539489	78
chrS	539490	77
chrS	539491	79
chrS	539492	79
chrS	539493	77
chrS	539494	78
chrS	539495	78
chrS	539496	78
chrS	539497	81
chrS	539498	80
chrS	539499	80
chrS	539500	83
chrS	539501	83
chrS	539502	82
chrS	539503	82
chrS	539504	81
chrS	539505	82
chrS	539506	82
chrS	539507	82
chrS	539508	80
chrS	539509	80
chrS	539510	80
chrS	539511	82
chrS	539512	82
chrS	539513	81
chrS	539514	81
chrS	539515	81
chrS	539516	81
chrS	539517	81
chrS	539518	78
chrS	539519	76
chrS	539520	74
chrS	539521	75
chrS	539522	74
chrS	539523	72
chrS	539524	74
chrS	539525	76
chrS	539526	76
chrS	539527	74
chrS	539528	73
chrS	539529	73
chrS	539530	74
chrS	539531	73
chrS	539532	73
chrS	539533	73
chrS	539534	74
chrS	539535	73
chrS	539536	74
chrS	539537	73
chrS	539538	72
chrS	539539	72
chrS	539540	71
chrS	539541	75
chrS	539542	74
chrS	539543	73
chrS	539544	73
chrS	539545	73
chrS	539546	73
chrS	539547	73
chrS	539548	71
chrS	539549	70
chrS	539550	69
chrS	539551	70
chrS	539552	68
chrS	539553	67
chrS	539554	69
chrS	539555	70
chrS	539556	70
chrS	539557	70
chrS	539558	69
chrS	539559	68
chrS	539560	69
chrS	539561	65
chrS	539562	66
chrS	539563	69
chrS	539564	68
chrS	539565	67
chrS	539566	68
chrS	539567	65
chrS	539568	65
chrS	539569	65
chrS	539570	63
chrS	539571	66
chrS	539572	65
chrS	539573	65
chrS	539574	65
chrS	539575	64
chrS	539576	64
chrS	539577	64
chrS	539578	63
chrS	539579	64
chrS	539580	64
chrS	539581	64
chrS	539582	62
chrS	539583	61
chrS	539584	61
chrS	539585	61
chrS	539586	61
chrS	539587	62
chrS	539588	61
chrS	539589	60
chrS	539590	60
chrS	539591	58
chrS	539592	58
chrS	539593	60
chrS	539594	60
chrS	539595	60
chrS	539596	60
chrS	539597	56
chrS	539598	56
chrS	539599	57
chrS	539600	55
chrS	539601	56
chrS	539602	56
chrS	539603	56
chrS	539604	56
chrS	539605	56
chrS	539606	58
chrS	539607	58
chrS	539608	59
chrS	539609	61
chrS	539610	62
chrS	539611	60
chrS	539612	59
chrS	539613	59
chrS	539614	59
chrS	539615	59
chrS	539616	59
chrS	539617	61
chrS	539618	63
chrS	539619	63
chrS	539620	63
chrS	539621	64
chrS	539622	65
chrS	539623	66
chrS	539624	65
chrS	539625	66
chrS	539626	66
chrS	539627	66
chrS	539628	66
chrS	539629	68
chrS	539630	68
chrS	539631	68
chrS	539632	68
chrS	539633	69
chrS	539634	68
chrS	539635	69
chrS	539636	70
chrS	539637	70
chrS	539638	72
chrS	539639	73
chrS	539640	74
chrS	539641	70
chrS	539642	69
chrS	539643	70
chrS	539644	69
chrS	539645	69
chrS	539646	69
chrS	539647	70
chrS	539648	71
chrS	539649	72
chrS	539650	74
chrS	539651	74
chrS	539652	77
chrS	539653	78
chrS	539654	76
chrS	539655	77
chrS	539656	76
chrS	539657	76
chrS	539658	76
chrS	539659	77
chrS	539660	76
chrS	539661	76
chrS	539662	76
chrS	539663	75
chrS	539664	75
chrS	539665	75
chrS	539666	74
chrS	539667	74
chrS	539668	75
chrS	539669	75
chrS	539670	75
chrS	539671	72
chrS	539672	72
chrS	539673	72
chrS	539674	73
chrS	539675	73
chrS	539676	74
chrS	539677	74
chrS	539678	74
chrS	539679	74
chrS	539680	77
chrS	539681	79
chrS	539682	81
chrS	539683	81
chrS	539684	82
chrS	539685	83
chrS	539686	83
chrS	539687	82
chrS	539688	82
chrS	539689	82
chrS	539690	82
chrS	539691	81
chrS	539692	82
chrS	539693	81
chrS	539694	81
chrS	539695	80
chrS	539696	80
chrS	539697	80
chrS	539698	80
chrS	539699	79
chrS	539700	78
chrS	539701	77
chrS	539702	77
chrS	539703	78
chrS	539704	80
chrS	539705	79
chrS	539706	78
chrS	539707	77
chrS	539708	76
chrS	539709	74
chrS	539710	75
chrS	539711	78
chrS	539712	79
chrS	539713	78
chrS	539714	80
chrS	539715	81
chrS	539716	82
chrS	539717	80
chrS	539718	79
chrS	539719	79
chrS	539720	79
chrS	539721	78
chrS	539722	78
chrS	539723	78
chrS	539724	78
chrS	539725	75
chrS	539726	75
chrS	539727	74
chrS	539728	75
chrS	539729	73
chrS	539730	72
chrS	539731	74
chrS	539732	73
chrS	539733	72
chrS	539734	73
chrS	539735	72
chrS	539736	70
chrS	539737	70
chrS	539738	69
chrS	539739	68
chrS	539740	68
chrS	539741	69
chrS	539742	71
chrS	539743	71
chrS	539744	72
chrS	539745	73
chrS	539746	74
chrS	539747	73
chrS	539748	72
chrS	539749	71
chrS	539750	70
chrS	539751	69
chrS	539752	67
chrS	539753	66
chrS	539754	66
chrS	539755	66
chrS	539756	66
chrS	539757	68
chrS	539758	70
chrS	539759	69
chrS	539760	71
chrS	539761	72
chrS	539762	71
chrS	539763	70
chrS	539764	72
chrS	539765	73
chrS	539766	74
chrS	539767	74
chrS	539768	74
chrS	539769	74
chrS	539770	74
chrS	539771	74
chrS	539772	74
chrS	539773	75
chrS	539774	73
chrS	539775	75
chrS	539776	75
chrS	539777	75
chrS	539778	76
chrS	539779	75
chrS	539780	73
chrS	539781	71
chrS	539782	69
chrS	539783	70
chrS	539784	69
chrS	539785	71
chrS	539786	70
chrS	539787	72
chrS	539788	75
chrS	539789	75
chrS	539790	77
chrS	539791	78
chrS	539792	77
chrS	539793	77
chrS	539794	77
chrS	539795	79
chrS	539796	80
chrS	539797	80
chrS	539798	80
chrS	539799	82
chrS	539800	82
chrS	539801	82
chrS	539802	82
chrS	539803	81
chrS	539804	80
chrS	539805	82
chrS	539806	81
chrS	539807	82
chrS	539808	84
chrS	539809	84
chrS	539810	81
chrS	539811	78
chrS	539812	76
chrS	539813	77
chrS	539814	75
chrS	539815	75
chrS	539816	74
chrS	539817	74
chrS	539818	77
chrS	539819	78
chrS	539820	80
chrS	539821	80
chrS	539822	82
chrS	539823	82
chrS	539824	82
chrS	539825	83
chrS	539826	83
chrS	539827	84
chrS	539828	83
chrS	539829	86
chrS	539830	86
chrS	539831	85
chrS	539832	86
chrS	539833	85
chrS	539834	84
chrS	539835	87
chrS	539836	90
chrS	539837	90
chrS	539838	90
chrS	539839	90
chrS	539840	88
chrS	539841	88
chrS	539842	87
chrS	539843	86
chrS	539844	85
chrS	539845	84
chrS	539846	83
chrS	539847	83
chrS	539848	84
chrS	539849	86
chrS	539850	86
chrS	539851	85
chrS	539852	87
chrS	539853	88
chrS	539854	89
chrS	539855	87
chrS	539856	87
chrS	539857	86
chrS	539858	84
chrS	539859	84
chrS	539860	82
chrS	539861	82
chrS	539862	83
chrS	539863	82
chrS	539864	80
chrS	539865	82
chrS	539866	85
chrS	539867	85
chrS	539868	84
chrS	539869	84
chrS	539870	86
chrS	539871	88
chrS	539872	89
chrS	539873	88
chrS	539874	88
chrS	539875	87
chrS	539876	86
chrS	539877	86
chrS	539878	85
chrS	539879	87
chrS	539880	86
chrS	539881	86
chrS	539882	86
chrS	539883	85
chrS	539884	87
chrS	539885	85
chrS	539886	85
chrS	539887	83
chrS	539888	80
chrS	539889	80
chrS	539890	79
chrS	539891	78
chrS	539892	78
chrS	539893	77
chrS	539894	76
chrS	539895	75
chrS	539896	75
chrS	539897	77
chrS	539898	77
chrS	539899	76
chrS	539900	79
chrS	539901	80
chrS	539902	80
chrS	539903	81
chrS	539904	80
chrS	539905	80
chrS	539906	80
chrS	539907	80
chrS	539908	78
chrS	539909	79
chrS	539910	79
chrS	539911	80
chrS	539912	80
chrS	539913	79
chrS	539914	82
chrS	539915	82
chrS	539916	82
chrS	539917	83
chrS	539918	80
chrS	539919	80
chrS	539920	79
chrS	539921	80
chrS	539922	79
chrS	539923	78
chrS	539924	77
chrS	539925	77
chrS	539926	77
chrS	539927	80
chrS	539928	80
chrS	539929	78
chrS	539930	79
chrS	539931	79
chrS	539932	78
chrS	539933	79
chrS	539934	80
chrS	539935	78
chrS	539936	76
chrS	539937	77
chrS	539938	75
chrS	539939	77
chrS	539940	79
chrS	539941	78
chrS	539942	77
chrS	539943	77
chrS	539944	78
chrS	539945	78
chrS	539946	78
chrS	539947	78
chrS	539948	78
chrS	539949	77
chrS	539950	76
chrS	539951	77
chrS	539952	78
chrS	539953	77
chrS	539954	76
chrS	539955	78
chrS	539956	78
chrS	539957	80
chrS	539958	80
chrS	539959	80
chrS	539960	80
chrS	539961	79
chrS	539962	79
chrS	539963	80
chrS	539964	81
chrS	539965	78
chrS	539966	77
chrS	539967	77
chrS	539968	77
chrS	539969	79
chrS	539970	79
chrS	539971	78
chrS	539972	77
chrS	539973	78
chrS	539974	78
chrS	539975	78
chrS	539976	78
chrS	539977	79
chrS	539978	81
chrS	539979	79
chrS	539980	80
chrS	539981	79
chrS	539982	80
chrS	539983	82
chrS	539984	80
chrS	539985	80
chrS	539986	80
chrS	539987	81
chrS	539988	82
chrS	539989	83
chrS	539990	84
chrS	539991	85
chrS	539992	87
chrS	539993	88
chrS	539994	89
chrS	539995	88
chrS	539996	90
chrS	539997	88
chrS	539998	89
chrS	539999	88
chrS	540000	85
chrS	540001	84
chrS	540002	85
chrS	540003	85
chrS	540004	86
chrS	540005	86
chrS	540006	88
chrS	540007	89
chrS	540008	92
chrS	540009	93
chrS	540010	94
chrS	540011	93
chrS	540012	94
chrS	540013	96
chrS	540014	95
chrS	540015	94
chrS	540016	94
chrS	540017	93
chrS	540018	94
chrS	540019	94
chrS	540020	95
chrS	540021	94
chrS	540022	93
chrS	540023	93
chrS	540024	94
chrS	540025	93
chrS	540026	95
chrS	540027	93
chrS	540028	94
chrS	540029	95
chrS	540030	96
chrS	540031	95
chrS	540032	96
chrS	540033	95
chrS	540034	94
chrS	540035	95
chrS	540036	96
chrS	540037	96
chrS	540038	99
chrS	540039	100
chrS	540040	99
chrS	540041	99
chrS	540042	99
chrS	540043	99
chrS	540044	100
chrS	540045	100
chrS	540046	101
chrS	540047	102
chrS	540048	102
chrS	540049	102
chrS	540050	104
chrS	540051	103
chrS	540052	101
chrS	540053	101
chrS	540054	102
chrS	540055	100
chrS	540056	101
chrS	540057	100
chrS	540058	101
chrS	540059	102
chrS	540060	104
chrS	540061	104
chrS	540062	103
chrS	540063	102
chrS	540064	101
chrS	540065	102
chrS	540066	99
chrS	540067	101
chrS	540068	102
chrS	540069	103
chrS	540070	102
chrS	540071	101
chrS	540072	101
chrS	540073	101
chrS	540074	103
chrS	540075	103
chrS	540076	103
chrS	540077	102
chrS	540078	101
chrS	540079	103
chrS	540080	103
chrS	540081	103
chrS	540082	106
chrS	540083	104
chrS	540084	105
chrS	540085	105
chrS	540086	105
chrS	540087	105
chrS	540088	106
chrS	540089	105
chrS	540090	103
chrS	540091	104
chrS	540092	102
chrS	540093	101
chrS	540094	100
chrS	540095	100
chrS	540096	98
chrS	540097	99
chrS	540098	99
chrS	540099	101
chrS	540100	101
chrS	540101	101
chrS	540102	100
chrS	540103	99
chrS	540104	100
chrS	540105	99
chrS	540106	97
chrS	540107	96
chrS	540108	94
chrS	540109	94
chrS	540110	94
chrS	540111	94
chrS	540112	95
chrS	540113	93
chrS	540114	91
chrS	540115	93
chrS	540116	93
chrS	540117	95
chrS	540118	96
chrS	540119	95
chrS	540120	93
chrS	540121	94
chrS	540122	93
chrS	540123	94
chrS	540124	93
chrS	540125	93
chrS	540126	93
chrS	540127	93
chrS	540128	92
chrS	540129	93
chrS	540130	92
chrS	540131	92
chrS	540132	91
chrS	540133	92
chrS	540134	93
chrS	540135	92
chrS	540136	91
chrS	540137	92
chrS	540138	91
chrS	540139	89
chrS	540140	89
chrS	540141	89
chrS	540142	91
chrS	540143	91
chrS	540144	89
chrS	540145	91
chrS	540146	90
chrS	540147	89
chrS	540148	89
chrS	540149	88
chrS	540150	87
chrS	540151	87
chrS	540152	86
chrS	540153	87
chrS	540154	87
chrS	540155	87
chrS	540156	87
chrS	540157	87
chrS	540158	86
chrS	540159	87
chrS	540160	86
chrS	540161	88
chrS	540162	88
chrS	540163	89
chrS	540164	90
chrS	540165	90
chrS	540166	92
chrS	540167	91
chrS	540168	90
chrS	540169	89
chrS	540170	89
chrS	540171	90
chrS	540172	92
chrS	540173	91
chrS	540174	90
chrS	540175	90
chrS	540176	90
chrS	540177	90
chrS	540178	90
chrS	540179	89
chrS	540180	91
chrS	540181	93
chrS	540182	90
chrS	540183	90
chrS	540184	90
chrS	540185	89
chrS	540186	89
chrS	540187	88
chrS	540188	86
chrS	540189	86
chrS	540190	87
chrS	540191	87
chrS	540192	87
chrS	540193	87
chrS	540194	88
chrS	540195	90
chrS	540196	91
chrS	540197	91
chrS	540198	91
chrS	540199	90
chrS	540200	91
chrS	540201	92
chrS	540202	93
chrS	540203	93
chrS	540204	94
chrS	540205	93
chrS	540206	93
chrS	540207	93
chrS	540208	93
chrS	540209	94
chrS	540210	96
chrS	540211	99
chrS	540212	98
chrS	540213	99
chrS	540214	100
chrS	540215	99
chrS	540216	99
chrS	540217	97
chrS	540218	96
chrS	540219	96
chrS	540220	97
chrS	540221	95
chrS	540222	95
chrS	540223	94
chrS	540224	94
chrS	540225	96
chrS	540226	97
chrS	540227	96
chrS	540228	98
chrS	540229	95
chrS	540230	94
chrS	540231	95
chrS	540232	97
chrS	540233	97
chrS	540234	98
chrS	540235	97
chrS	540236	97
chrS	540237	95
chrS	540238	93
chrS	540239	94
chrS	540240	94
chrS	540241	95
chrS	540242	93
chrS	540243	95
chrS	540244	95
chrS	540245	94
chrS	540246	96
chrS	540247	97
chrS	540248	98
chrS	540249	100
chrS	540250	100
chrS	540251	100
chrS	540252	99
chrS	540253	98
chrS	540254	98
chrS	540255	99
chrS	540256	100
chrS	540257	98
chrS	540258	98
chrS	540259	96
chrS	540260	95
chrS	540261	93
chrS	540262	94
chrS	540263	94
chrS	540264	94
chrS	540265	94
chrS	540266	93
chrS	540267	93
chrS	540268	93
chrS	540269	92
chrS	540270	91
chrS	540271	91
chrS	540272	89
chrS	540273	92
chrS	540274	91
chrS	540275	90
chrS	540276	91
chrS	540277	90
chrS	540278	90
chrS	540279	90
chrS	540280	87
chrS	540281	85
chrS	540282	84
chrS	540283	85
chrS	540284	86
chrS	540285	87
chrS	540286	87
chrS	540287	87
chrS	540288	87
chrS	540289	87
chrS	540290	86
chrS	540291	87
chrS	540292	87
chrS	540293	87
chrS	540294	88
chrS	540295	87
chrS	540296	86
chrS	540297	86
chrS	540298	87
chrS	540299	86
chrS	540300	85
chrS	540301	85
chrS	540302	84
chrS	540303	85
chrS	540304	82
chrS	540305	82
chrS	540306	82
chrS	540307	81
chrS	540308	80
chrS	540309	77
chrS	540310	74
chrS	540311	71
chrS	540312	70
chrS	540313	72
chrS	540314	72
chrS	540315	71
chrS	540316	71
chrS	540317	71
chrS	540318	70
chrS	540319	70
chrS	540320	70
chrS	540321	73
chrS	540322	74
chrS	540323	74
chrS	540324	75
chrS	540325	73
chrS	540326	71
chrS	540327	70
chrS	540328	71
chrS	540329	72
chrS	540330	75
chrS	540331	76
chrS	540332	74
chrS	540333	74
chrS	540334	73
chrS	540335	74
chrS	540336	73
chrS	540337	73
chrS	540338	74
chrS	540339	73
chrS	540340	72
chrS	540341	72
chrS	540342	72
chrS	540343	72
chrS	540344	72
chrS	540345	72
chrS	540346	70
chrS	540347	70
chrS	540348	68
chrS	540349	66
chrS	540350	66
chrS	540351	66
chrS	540352	67
chrS	540353	67
chrS	540354	67
chrS	540355	66
chrS	540356	65
chrS	540357	65
chrS	540358	67
chrS	540359	68
chrS	540360	72
chrS	540361	75
chrS	540362	75
chrS	540363	75
chrS	540364	75
chrS	540365	75
chrS	540366	74
chrS	540367	75
chrS	540368	75
chrS	540369	75
chrS	540370	75
chrS	540371	74
chrS	540372	74
chrS	540373	72
chrS	540374	73
chrS	540375	73
chrS	540376	73
chrS	540377	73
chrS	540378	72
chrS	540379	71
chrS	540380	73
chrS	540381	74
chrS	540382	75
chrS	540383	74
chrS	540384	73
chrS	540385	73
chrS	540386	73
chrS	540387	73
chrS	540388	73
chrS	540389	74
chrS	540390	75
chrS	540391	73
chrS	540392	74
chrS	540393	77
chrS	540394	76
chrS	540395	75
chrS	540396	74
chrS	540397	76
chrS	540398	74
chrS	540399	74
chrS	540400	74
chrS	540401	73
chrS	540402	73
chrS	540403	74
chrS	540404	76
chrS	540405	80
chrS	540406	81
chrS	540407	82
chrS	540408	82
chrS	540409	83
chrS	540410	85
chrS	540411	86
chrS	540412	86
chrS	540413	83
chrS	540414	82
chrS	540415	83
chrS	540416	83
chrS	540417	83
chrS	540418	83
chrS	540419	84
chrS	540420	83
chrS	540421	81
chrS	540422	81
chrS	540423	85
chrS	540424	85
chrS	540425	86
chrS	540426	85
chrS	540427	87
chrS	540428	85
chrS	540429	84
chrS	540430	82
chrS	540431	80
chrS	540432	80
chrS	540433	80
chrS	540434	80
chrS	540435	84
chrS	540436	85
chrS	540437	85
chrS	540438	84
chrS	540439	85
chrS	540440	85
chrS	540441	84
chrS	540442	84
chrS	540443	83
chrS	540444	83
chrS	540445	83
chrS	540446	83
chrS	540447	85
chrS	540448	85
chrS	540449	85
chrS	540450	84
chrS	540451	85
chrS	540452	86
chrS	540453	88
chrS	540454	87
chrS	540455	88
chrS	540456	88
chrS	540457	90
chrS	540458	89
chrS	540459	88
chrS	540460	85
chrS	540461	82
chrS	540462	82
chrS	540463	81
chrS	540464	80
chrS	540465	81
chrS	540466	83
chrS	540467	81
chrS	540468	81
chrS	540469	81
chrS	540470	82
chrS	540471	82
chrS	540472	83
chrS	540473	83
chrS	540474	82
chrS	540475	83
chrS	540476	82
chrS	540477	85
chrS	540478	86
chrS	540479	86
chrS	540480	84
chrS	540481	83
chrS	540482	83
chrS	540483	84
chrS	540484	84
chrS	540485	84
chrS	540486	85
chrS	540487	86
chrS	540488	86
chrS	540489	86
chrS	540490	85
chrS	540491	85
chrS	540492	85
chrS	540493	84
chrS	540494	83
chrS	540495	84
chrS	540496	85
chrS	540497	82
chrS	540498	83
chrS	540499	83
chrS	540500	85
chrS	540501	87
chrS	540502	88
chrS	540503	86
chrS	540504	84
chrS	540505	80
chrS	540506	79
chrS	540507	80
chrS	540508	81
chrS	540509	80
chrS	540510	78
chrS	540511	78
chrS	540512	78
chrS	540513	78
chrS	540514	80
chrS	540515	82
chrS	540516	82
chrS	540517	82
chrS	540518	84
chrS	540519	84
chrS	540520	85
chrS	540521	86
chrS	540522	88
chrS	540523	85
chrS	540524	84
chrS	540525	83
chrS	540526	84
chrS	540527	82
chrS	540528	81
chrS	540529	82
chrS	540530	82
chrS	540531	84
chrS	540532	85
chrS	540533	85
chrS	540534	84
chrS	540535	80
chrS	540536	81
chrS	540537	82
chrS	540538	83
chrS	540539	82
chrS	540540	83
chrS	540541	87
chrS	540542	87
chrS	540543	87
chrS	540544	89
chrS	540545	91
chrS	540546	91
chrS	540547	90
chrS	540548	92
chrS	540549	93
chrS	540550	95
chrS	540551	96
chrS	540552	95
chrS	540553	93
chrS	540554	94
chrS	540555	93
chrS	540556	93
chrS	540557	91
chrS	540558	91
chrS	540559	92
chrS	540560	92
chrS	540561	93
chrS	540562	92
chrS	540563	93
chrS	540564	93
chrS	540565	92
chrS	540566	92
chrS	540567	92
chrS	540568	93
chrS	540569	94
chrS	540570	94
chrS	540571	97
chrS	540572	96
chrS	540573	98
chrS	540574	101
chrS	540575	100
chrS	540576	101
chrS	540577	99
chrS	540578	98
chrS	540579	99
chrS	540580	100
chrS	540581	101
chrS	540582	101
chrS	540583	100
chrS	540584	102
chrS	540585	101
chrS	540586	100
chrS	540587	99
chrS	540588	100
chrS	540589	99
chrS	540590	100
chrS	540591	100
chrS	540592	100
chrS	540593	98
chrS	540594	98
chrS	540595	98
chrS	540596	97
chrS	540597	97
chrS	540598	98
chrS	540599	99
chrS	540600	98
chrS	540601	96
chrS	540602	96
chrS	540603	99
chrS	540604	101
chrS	540605	101
chrS	540606	102
chrS	540607	101
chrS	540608	100
chrS	540609	100
chrS	540610	100
chrS	540611	101
chrS	540612	102
chrS	540613	102
chrS	540614	103
chrS	540615	100
chrS	540616	101
chrS	540617	102
chrS	540618	100
chrS	540619	101
chrS	540620	101
chrS	540621	100
chrS	540622	99
chrS	540623	98
chrS	540624	99
chrS	540625	100
chrS	540626	100
chrS	540627	100
chrS	540628	101
chrS	540629	100
chrS	540630	102
chrS	540631	101
chrS	540632	102
chrS	540633	102
chrS	540634	103
chrS	540635	103
chrS	540636	103
chrS	540637	102
chrS	540638	101
chrS	540639	101
chrS	540640	101
chrS	540641	99
chrS	540642	99
chrS	540643	99
chrS	540644	99
chrS	540645	96
chrS	540646	97
chrS	540647	98
chrS	540648	96
chrS	540649	97
chrS	540650	96
chrS	540651	95
chrS	540652	95
chrS	540653	95
chrS	540654	95
chrS	540655	96
chrS	540656	97
chrS	540657	97
chrS	540658	97
chrS	540659	98
chrS	540660	100
chrS	540661	100
chrS	540662	103
chrS	540663	102
chrS	540664	103
chrS	540665	103
chrS	540666	104
chrS	540667	104
chrS	540668	102
chrS	540669	102
chrS	540670	102
chrS	540671	100
chrS	540672	103
chrS	540673	101
chrS	540674	100
chrS	540675	102
chrS	540676	101
chrS	540677	104
chrS	540678	104
chrS	540679	103
chrS	540680	102
chrS	540681	101
chrS	540682	101
chrS	540683	102
chrS	540684	101
chrS	540685	101
chrS	540686	103
chrS	540687	104
chrS	540688	104
chrS	540689	106
chrS	540690	106
chrS	540691	105
chrS	540692	105
chrS	540693	106
chrS	540694	106
chrS	540695	105
chrS	540696	105
chrS	540697	106
chrS	540698	105
chrS	540699	106
chrS	540700	106
chrS	540701	107
chrS	540702	108
chrS	540703	105
chrS	540704	105
chrS	540705	109
chrS	540706	108
chrS	540707	108
chrS	540708	108
chrS	540709	109
chrS	540710	109
chrS	540711	108
chrS	540712	108
chrS	540713	110
chrS	540714	109
chrS	540715	109
chrS	540716	109
chrS	540717	109
chrS	540718	109
chrS	540719	107
chrS	540720	106
chrS	540721	106
chrS	540722	104
chrS	540723	105
chrS	540724	106
chrS	540725	107
chrS	540726	106
chrS	540727	107
chrS	540728	107
chrS	540729	108
chrS	540730	105
chrS	540731	105
chrS	540732	103
chrS	540733	102
chrS	540734	104
chrS	540735	106
chrS	540736	104
chrS	540737	104
chrS	540738	104
chrS	540739	105
chrS	540740	105
chrS	540741	103
chrS	540742	103
chrS	540743	103
chrS	540744	102
chrS	540745	102
chrS	540746	101
chrS	540747	98
chrS	540748	98
chrS	540749	96
chrS	540750	95
chrS	540751	95
chrS	540752	96
chrS	540753	98
chrS	540754	99
chrS	540755	101
chrS	540756	99
chrS	540757	101
chrS	540758	100
chrS	540759	99
chrS	540760	96
chrS	540761	96
chrS	540762	94
chrS	540763	94
chrS	540764	95
chrS	540765	94
chrS	540766	93
chrS	540767	93
chrS	540768	93
chrS	540769	92
chrS	540770	92
chrS	540771	92
chrS	540772	89
chrS	540773	88
chrS	540774	87
chrS	540775	87
chrS	540776	88
chrS	540777	84
chrS	540778	85
chrS	540779	87
chrS	540780	87
chrS	540781	88
chrS	540782	88
chrS	540783	88
chrS	540784	86
chrS	540785	88
chrS	540786	86
chrS	540787	89
chrS	540788	88
chrS	540789	86
chrS	540790	88
chrS	540791	88
chrS	540792	89
chrS	540793	88
chrS	540794	88
chrS	540795	89
chrS	540796	91
chrS	540797	90
chrS	540798	89
chrS	540799	87
chrS	540800	87
chrS	540801	87
chrS	540802	85
chrS	540803	86
chrS	540804	84
chrS	540805	83
chrS	540806	85
chrS	540807	84
chrS	540808	85
chrS	540809	86
