chrS	1514745	0
chrS	1514746	0
chrS	1514747	0
chrS	1514748	0
chrS	1514749	0
chrS	1514750	0
chrS	1514751	0
chrS	1514752	0
chrS	1514753	0
chrS	1514754	0
chrS	1514755	0
chrS	1514756	0
chrS	1514757	0
chrS	1514758	0
chrS	1514759	0
chrS	1514760	0
chrS	1514761	0
chrS	1514762	0
chrS	1514763	0
chrS	1514764	0
chrS	1514765	0
chrS	1514766	0
chrS	1514767	0
chrS	1514768	0
chrS	1514769	0
chrS	1514770	0
chrS	1514771	0
chrS	1514772	0
chrS	1514773	0
chrS	1514774	0
chrS	1514775	0
chrS	1514776	0
chrS	1514777	0
chrS	1514778	0
chrS	1514779	0
chrS	1514780	0
chrS	1514781	0
chrS	1514782	0
chrS	1514783	0
chrS	1514784	0
chrS	1514785	0
chrS	1514786	0
chrS	1514787	0
chrS	1514788	0
chrS	1514789	0
chrS	1514790	0
chrS	1514791	0
chrS	1514792	0
chrS	1514793	0
chrS	1514794	0
chrS	1514795	0
chrS	1514796	0
chrS	1514797	0
chrS	1514798	0
chrS	1514799	0
chrS	1514800	0
chrS	1514801	0
chrS	1514802	0
chrS	1514803	0
chrS	1514804	0
chrS	1514805	0
chrS	1514806	0
chrS	1514807	0
chrS	1514808	0
chrS	1514809	0
chrS	1514810	0
chrS	1514811	0
chrS	1514812	0
chrS	1514813	0
chrS	1514814	0
chrS	1514815	0
chrS	1514816	0
chrS	1514817	0
chrS	1514818	0
chrS	1514819	0
chrS	1514820	0
chrS	1514821	0
chrS	1514822	0
chrS	1514823	0
chrS	1514824	0
chrS	1514825	0
chrS	1514826	0
chrS	1514827	0
chrS	1514828	0
chrS	1514829	0
chrS	1514830	0
chrS	1514831	0
chrS	1514832	0
chrS	1514833	0
chrS	1514834	0
chrS	1514835	0
chrS	1514836	0
chrS	1514837	0
chrS	1514838	0
chrS	1514839	0
chrS	1514840	0
chrS	1514841	0
chrS	1514842	0
chrS	1514843	0
chrS	1514844	0
chrS	1514845	0
chrS	1514846	0
chrS	1514847	0
chrS	1514848	0
chrS	1514849	0
chrS	1514850	0
chrS	1514851	0
chrS	1514852	0
chrS	1514853	0
chrS	1514854	0
chrS	1514855	0
chrS	1514856	0
chrS	1514857	0
chrS	1514858	0
chrS	1514859	0
chrS	1514860	0
chrS	1514861	0
chrS	1514862	0
chrS	1514863	0
chrS	1514864	0
chrS	1514865	0
chrS	1514866	0
chrS	1514867	0
chrS	1514868	0
chrS	1514869	0
chrS	1514870	0
chrS	1514871	0
chrS	1514872	0
chrS	1514873	0
chrS	1514874	0
chrS	1514875	0
chrS	1514876	0
chrS	1514877	0
chrS	1514878	0
chrS	1514879	0
chrS	1514880	0
chrS	1514881	0
chrS	1514882	0
chrS	1514883	0
chrS	1514884	0
chrS	1514885	0
chrS	1514886	0
chrS	1514887	0
chrS	1514888	0
chrS	1514889	0
chrS	1514890	0
chrS	1514891	0
chrS	1514892	0
chrS	1514893	0
chrS	1514894	0
chrS	1514895	0
chrS	1514896	0
chrS	1514897	0
chrS	1514898	0
chrS	1514899	0
chrS	1514900	0
chrS	1514901	0
chrS	1514902	0
chrS	1514903	0
chrS	1514904	0
chrS	1514905	0
chrS	1514906	0
chrS	1514907	0
chrS	1514908	0
chrS	1514909	0
chrS	1514910	0
chrS	1514911	0
chrS	1514912	0
chrS	1514913	0
chrS	1514914	0
chrS	1514915	0
chrS	1514916	0
chrS	1514917	0
chrS	1514918	0
chrS	1514919	0
chrS	1514920	0
chrS	1514921	0
chrS	1514922	0
chrS	1514923	0
chrS	1514924	0
chrS	1514925	0
chrS	1514926	0
chrS	1514927	0
chrS	1514928	0
chrS	1514929	0
chrS	1514930	0
chrS	1514931	0
chrS	1514932	0
chrS	1514933	0
chrS	1514934	0
chrS	1514935	0
chrS	1514936	0
chrS	1514937	0
chrS	1514938	0
chrS	1514939	0
chrS	1514940	0
chrS	1514941	0
chrS	1514942	0
chrS	1514943	0
chrS	1514944	0
chrS	1514945	0
chrS	1514946	0
chrS	1514947	0
chrS	1514948	0
chrS	1514949	0
chrS	1514950	0
chrS	1514951	0
chrS	1514952	0
chrS	1514953	0
chrS	1514954	0
chrS	1514955	0
chrS	1514956	0
chrS	1514957	0
chrS	1514958	0
chrS	1514959	0
chrS	1514960	0
chrS	1514961	0
chrS	1514962	0
chrS	1514963	0
chrS	1514964	0
chrS	1514965	0
chrS	1514966	0
chrS	1514967	0
chrS	1514968	0
chrS	1514969	0
chrS	1514970	0
chrS	1514971	0
chrS	1514972	0
chrS	1514973	0
chrS	1514974	0
chrS	1514975	0
chrS	1514976	0
chrS	1514977	0
chrS	1514978	0
chrS	1514979	0
chrS	1514980	0
chrS	1514981	0
chrS	1514982	0
chrS	1514983	0
chrS	1514984	0
chrS	1514985	0
chrS	1514986	0
chrS	1514987	0
chrS	1514988	0
chrS	1514989	0
chrS	1514990	0
chrS	1514991	0
chrS	1514992	0
chrS	1514993	0
chrS	1514994	0
chrS	1514995	0
chrS	1514996	0
chrS	1514997	0
chrS	1514998	0
chrS	1514999	0
chrS	1515000	0
chrS	1515001	0
chrS	1515002	0
chrS	1515003	0
chrS	1515004	0
chrS	1515005	0
chrS	1515006	0
chrS	1515007	0
chrS	1515008	0
chrS	1515009	0
chrS	1515010	0
chrS	1515011	0
chrS	1515012	0
chrS	1515013	0
chrS	1515014	0
chrS	1515015	0
chrS	1515016	0
chrS	1515017	0
chrS	1515018	0
chrS	1515019	0
chrS	1515020	0
chrS	1515021	0
chrS	1515022	0
chrS	1515023	0
chrS	1515024	0
chrS	1515025	0
chrS	1515026	0
chrS	1515027	0
chrS	1515028	0
chrS	1515029	0
chrS	1515030	0
chrS	1515031	0
chrS	1515032	0
chrS	1515033	0
chrS	1515034	0
chrS	1515035	0
chrS	1515036	0
chrS	1515037	0
chrS	1515038	0
chrS	1515039	0
chrS	1515040	0
chrS	1515041	0
chrS	1515042	0
chrS	1515043	0
chrS	1515044	0
chrS	1515045	0
chrS	1515046	0
chrS	1515047	0
chrS	1515048	0
chrS	1515049	0
chrS	1515050	0
chrS	1515051	0
chrS	1515052	0
chrS	1515053	0
chrS	1515054	0
chrS	1515055	0
chrS	1515056	0
chrS	1515057	0
chrS	1515058	0
chrS	1515059	0
chrS	1515060	0
chrS	1515061	0
chrS	1515062	0
chrS	1515063	0
chrS	1515064	0
chrS	1515065	0
chrS	1515066	0
chrS	1515067	0
chrS	1515068	0
chrS	1515069	0
chrS	1515070	0
chrS	1515071	0
chrS	1515072	0
chrS	1515073	0
chrS	1515074	0
chrS	1515075	0
chrS	1515076	0
chrS	1515077	0
chrS	1515078	0
chrS	1515079	0
chrS	1515080	0
chrS	1515081	0
chrS	1515082	0
chrS	1515083	0
chrS	1515084	0
chrS	1515085	0
chrS	1515086	0
chrS	1515087	0
chrS	1515088	0
chrS	1515089	0
chrS	1515090	0
chrS	1515091	0
chrS	1515092	0
chrS	1515093	0
chrS	1515094	0
chrS	1515095	0
chrS	1515096	0
chrS	1515097	0
chrS	1515098	0
chrS	1515099	0
chrS	1515100	0
chrS	1515101	0
chrS	1515102	0
chrS	1515103	0
chrS	1515104	0
chrS	1515105	0
chrS	1515106	0
chrS	1515107	0
chrS	1515108	0
chrS	1515109	0
chrS	1515110	0
chrS	1515111	0
chrS	1515112	0
chrS	1515113	0
chrS	1515114	0
chrS	1515115	0
chrS	1515116	0
chrS	1515117	0
chrS	1515118	0
chrS	1515119	0
chrS	1515120	0
chrS	1515121	0
chrS	1515122	0
chrS	1515123	0
chrS	1515124	0
chrS	1515125	0
chrS	1515126	0
chrS	1515127	0
chrS	1515128	0
chrS	1515129	0
chrS	1515130	0
chrS	1515131	0
chrS	1515132	0
chrS	1515133	0
chrS	1515134	0
chrS	1515135	0
chrS	1515136	0
chrS	1515137	0
chrS	1515138	0
chrS	1515139	0
chrS	1515140	0
chrS	1515141	0
chrS	1515142	0
chrS	1515143	0
chrS	1515144	0
chrS	1515145	0
chrS	1515146	0
chrS	1515147	0
chrS	1515148	0
chrS	1515149	0
chrS	1515150	0
chrS	1515151	0
chrS	1515152	0
chrS	1515153	0
chrS	1515154	0
chrS	1515155	0
chrS	1515156	0
chrS	1515157	0
chrS	1515158	0
chrS	1515159	0
chrS	1515160	0
chrS	1515161	0
chrS	1515162	0
chrS	1515163	0
chrS	1515164	0
chrS	1515165	0
chrS	1515166	0
chrS	1515167	0
chrS	1515168	0
chrS	1515169	0
chrS	1515170	0
chrS	1515171	0
chrS	1515172	0
chrS	1515173	0
chrS	1515174	0
chrS	1515175	0
chrS	1515176	0
chrS	1515177	0
chrS	1515178	0
chrS	1515179	0
chrS	1515180	0
chrS	1515181	0
chrS	1515182	0
chrS	1515183	0
chrS	1515184	0
chrS	1515185	0
chrS	1515186	0
chrS	1515187	0
chrS	1515188	0
chrS	1515189	0
chrS	1515190	0
chrS	1515191	0
chrS	1515192	0
chrS	1515193	0
chrS	1515194	0
chrS	1515195	0
chrS	1515196	0
chrS	1515197	0
chrS	1515198	0
chrS	1515199	0
chrS	1515200	0
chrS	1515201	0
chrS	1515202	0
chrS	1515203	0
chrS	1515204	0
chrS	1515205	0
chrS	1515206	0
chrS	1515207	0
chrS	1515208	0
chrS	1515209	0
chrS	1515210	0
chrS	1515211	0
chrS	1515212	0
chrS	1515213	0
chrS	1515214	0
chrS	1515215	0
chrS	1515216	0
chrS	1515217	0
chrS	1515218	0
chrS	1515219	0
chrS	1515220	0
chrS	1515221	0
chrS	1515222	0
chrS	1515223	0
chrS	1515224	0
chrS	1515225	0
chrS	1515226	0
chrS	1515227	0
chrS	1515228	0
chrS	1515229	0
chrS	1515230	0
chrS	1515231	0
chrS	1515232	0
chrS	1515233	0
chrS	1515234	0
chrS	1515235	0
chrS	1515236	0
chrS	1515237	0
chrS	1515238	0
chrS	1515239	0
chrS	1515240	0
chrS	1515241	0
chrS	1515242	0
chrS	1515243	0
chrS	1515244	0
chrS	1515245	0
chrS	1515246	0
chrS	1515247	0
chrS	1515248	0
chrS	1515249	0
chrS	1515250	0
chrS	1515251	0
chrS	1515252	0
chrS	1515253	0
chrS	1515254	0
chrS	1515255	0
chrS	1515256	0
chrS	1515257	0
chrS	1515258	0
chrS	1515259	0
chrS	1515260	0
chrS	1515261	0
chrS	1515262	0
chrS	1515263	0
chrS	1515264	0
chrS	1515265	0
chrS	1515266	0
chrS	1515267	0
chrS	1515268	0
chrS	1515269	0
chrS	1515270	0
chrS	1515271	0
chrS	1515272	0
chrS	1515273	0
chrS	1515274	0
chrS	1515275	0
chrS	1515276	0
chrS	1515277	0
chrS	1515278	0
chrS	1515279	0
chrS	1515280	0
chrS	1515281	0
chrS	1515282	0
chrS	1515283	0
chrS	1515284	0
chrS	1515285	0
chrS	1515286	0
chrS	1515287	0
chrS	1515288	0
chrS	1515289	0
chrS	1515290	0
chrS	1515291	0
chrS	1515292	0
chrS	1515293	0
chrS	1515294	0
chrS	1515295	0
chrS	1515296	0
chrS	1515297	0
chrS	1515298	0
chrS	1515299	0
chrS	1515300	0
chrS	1515301	0
chrS	1515302	0
chrS	1515303	0
chrS	1515304	0
chrS	1515305	0
chrS	1515306	0
chrS	1515307	0
chrS	1515308	0
chrS	1515309	0
chrS	1515310	0
chrS	1515311	0
chrS	1515312	0
chrS	1515313	0
chrS	1515314	0
chrS	1515315	0
chrS	1515316	0
chrS	1515317	0
chrS	1515318	0
chrS	1515319	0
chrS	1515320	0
chrS	1515321	0
chrS	1515322	0
chrS	1515323	0
chrS	1515324	0
chrS	1515325	0
chrS	1515326	0
chrS	1515327	0
chrS	1515328	0
chrS	1515329	0
chrS	1515330	0
chrS	1515331	0
chrS	1515332	0
chrS	1515333	0
chrS	1515334	0
chrS	1515335	0
chrS	1515336	0
chrS	1515337	0
chrS	1515338	0
chrS	1515339	0
chrS	1515340	0
chrS	1515341	0
chrS	1515342	0
chrS	1515343	0
chrS	1515344	0
chrS	1515345	0
chrS	1515346	0
chrS	1515347	0
chrS	1515348	0
chrS	1515349	0
chrS	1515350	0
chrS	1515351	0
chrS	1515352	0
chrS	1515353	0
chrS	1515354	0
chrS	1515355	0
chrS	1515356	0
chrS	1515357	0
chrS	1515358	0
chrS	1515359	0
chrS	1515360	0
chrS	1515361	0
chrS	1515362	0
chrS	1515363	0
chrS	1515364	0
chrS	1515365	0
chrS	1515366	0
chrS	1515367	0
chrS	1515368	0
chrS	1515369	0
chrS	1515370	0
chrS	1515371	0
chrS	1515372	0
chrS	1515373	0
chrS	1515374	0
chrS	1515375	0
chrS	1515376	0
chrS	1515377	0
chrS	1515378	0
chrS	1515379	0
chrS	1515380	0
chrS	1515381	0
chrS	1515382	0
chrS	1515383	0
chrS	1515384	0
chrS	1515385	0
chrS	1515386	0
chrS	1515387	0
chrS	1515388	0
chrS	1515389	0
chrS	1515390	0
chrS	1515391	0
chrS	1515392	0
chrS	1515393	0
chrS	1515394	0
chrS	1515395	0
chrS	1515396	0
chrS	1515397	0
chrS	1515398	0
chrS	1515399	0
chrS	1515400	0
chrS	1515401	0
chrS	1515402	0
chrS	1515403	0
chrS	1515404	0
chrS	1515405	0
chrS	1515406	0
chrS	1515407	0
chrS	1515408	0
chrS	1515409	0
chrS	1515410	0
chrS	1515411	0
chrS	1515412	0
chrS	1515413	0
chrS	1515414	0
chrS	1515415	0
chrS	1515416	0
chrS	1515417	0
chrS	1515418	0
chrS	1515419	0
chrS	1515420	0
chrS	1515421	0
chrS	1515422	0
chrS	1515423	0
chrS	1515424	0
chrS	1515425	0
chrS	1515426	0
chrS	1515427	0
chrS	1515428	0
chrS	1515429	0
chrS	1515430	0
chrS	1515431	0
chrS	1515432	0
chrS	1515433	0
chrS	1515434	0
chrS	1515435	0
chrS	1515436	0
chrS	1515437	0
chrS	1515438	0
chrS	1515439	0
chrS	1515440	0
chrS	1515441	0
chrS	1515442	0
chrS	1515443	0
chrS	1515444	0
chrS	1515445	0
chrS	1515446	0
chrS	1515447	0
chrS	1515448	0
chrS	1515449	0
chrS	1515450	0
chrS	1515451	0
chrS	1515452	0
chrS	1515453	0
chrS	1515454	0
chrS	1515455	0
chrS	1515456	0
chrS	1515457	0
chrS	1515458	0
chrS	1515459	0
chrS	1515460	0
chrS	1515461	0
chrS	1515462	0
chrS	1515463	0
chrS	1515464	0
chrS	1515465	0
chrS	1515466	0
chrS	1515467	0
chrS	1515468	0
chrS	1515469	0
chrS	1515470	0
chrS	1515471	0
chrS	1515472	0
chrS	1515473	0
chrS	1515474	0
chrS	1515475	0
chrS	1515476	0
chrS	1515477	0
chrS	1515478	0
chrS	1515479	0
chrS	1515480	0
chrS	1515481	0
chrS	1515482	0
chrS	1515483	0
chrS	1515484	0
chrS	1515485	0
chrS	1515486	0
chrS	1515487	0
chrS	1515488	0
chrS	1515489	0
chrS	1515490	0
chrS	1515491	0
chrS	1515492	0
chrS	1515493	0
chrS	1515494	0
chrS	1515495	0
chrS	1515496	0
chrS	1515497	0
chrS	1515498	0
chrS	1515499	0
chrS	1515500	0
chrS	1515501	0
chrS	1515502	0
chrS	1515503	0
chrS	1515504	0
chrS	1515505	0
chrS	1515506	0
chrS	1515507	0
chrS	1515508	0
chrS	1515509	0
chrS	1515510	0
chrS	1515511	0
chrS	1515512	0
chrS	1515513	0
chrS	1515514	0
chrS	1515515	0
chrS	1515516	0
chrS	1515517	0
chrS	1515518	0
chrS	1515519	0
chrS	1515520	0
chrS	1515521	0
chrS	1515522	0
chrS	1515523	0
chrS	1515524	0
chrS	1515525	0
chrS	1515526	0
chrS	1515527	0
chrS	1515528	0
chrS	1515529	0
chrS	1515530	0
chrS	1515531	0
chrS	1515532	0
chrS	1515533	0
chrS	1515534	0
chrS	1515535	0
chrS	1515536	0
chrS	1515537	0
chrS	1515538	0
chrS	1515539	0
chrS	1515540	0
chrS	1515541	0
chrS	1515542	0
chrS	1515543	0
chrS	1515544	0
chrS	1515545	0
chrS	1515546	0
chrS	1515547	0
chrS	1515548	0
chrS	1515549	0
chrS	1515550	0
chrS	1515551	0
chrS	1515552	0
chrS	1515553	0
chrS	1515554	0
chrS	1515555	0
chrS	1515556	0
chrS	1515557	0
chrS	1515558	0
chrS	1515559	0
chrS	1515560	0
chrS	1515561	0
chrS	1515562	0
chrS	1515563	0
chrS	1515564	0
chrS	1515565	0
chrS	1515566	0
chrS	1515567	0
chrS	1515568	0
chrS	1515569	0
chrS	1515570	0
chrS	1515571	0
chrS	1515572	0
chrS	1515573	0
chrS	1515574	0
chrS	1515575	0
chrS	1515576	0
chrS	1515577	0
chrS	1515578	0
chrS	1515579	0
chrS	1515580	0
chrS	1515581	0
chrS	1515582	0
chrS	1515583	0
chrS	1515584	0
chrS	1515585	0
chrS	1515586	0
chrS	1515587	0
chrS	1515588	0
chrS	1515589	0
chrS	1515590	0
chrS	1515591	0
chrS	1515592	0
chrS	1515593	0
chrS	1515594	0
chrS	1515595	0
chrS	1515596	0
chrS	1515597	0
chrS	1515598	0
chrS	1515599	0
chrS	1515600	0
chrS	1515601	0
chrS	1515602	0
chrS	1515603	0
chrS	1515604	0
chrS	1515605	0
chrS	1515606	0
chrS	1515607	0
chrS	1515608	0
chrS	1515609	0
chrS	1515610	0
chrS	1515611	0
chrS	1515612	0
chrS	1515613	0
chrS	1515614	0
chrS	1515615	0
chrS	1515616	0
chrS	1515617	0
chrS	1515618	0
chrS	1515619	0
chrS	1515620	0
chrS	1515621	0
chrS	1515622	0
chrS	1515623	0
chrS	1515624	0
chrS	1515625	0
chrS	1515626	0
chrS	1515627	0
chrS	1515628	0
chrS	1515629	0
chrS	1515630	0
chrS	1515631	0
chrS	1515632	0
chrS	1515633	0
chrS	1515634	0
chrS	1515635	0
chrS	1515636	0
chrS	1515637	0
chrS	1515638	0
chrS	1515639	0
chrS	1515640	0
chrS	1515641	0
chrS	1515642	0
chrS	1515643	0
chrS	1515644	0
chrS	1515645	0
chrS	1515646	0
chrS	1515647	0
chrS	1515648	0
chrS	1515649	0
chrS	1515650	0
chrS	1515651	0
chrS	1515652	0
chrS	1515653	0
chrS	1515654	0
chrS	1515655	0
chrS	1515656	0
chrS	1515657	0
chrS	1515658	0
chrS	1515659	0
chrS	1515660	0
chrS	1515661	0
chrS	1515662	0
chrS	1515663	0
chrS	1515664	0
chrS	1515665	0
chrS	1515666	0
chrS	1515667	0
chrS	1515668	0
chrS	1515669	0
chrS	1515670	0
chrS	1515671	0
chrS	1515672	0
chrS	1515673	0
chrS	1515674	0
chrS	1515675	0
chrS	1515676	0
chrS	1515677	0
chrS	1515678	0
chrS	1515679	0
chrS	1515680	0
chrS	1515681	0
chrS	1515682	0
chrS	1515683	0
chrS	1515684	0
chrS	1515685	0
chrS	1515686	0
chrS	1515687	0
chrS	1515688	0
chrS	1515689	0
chrS	1515690	0
chrS	1515691	0
chrS	1515692	0
chrS	1515693	0
chrS	1515694	0
chrS	1515695	0
chrS	1515696	0
chrS	1515697	0
chrS	1515698	0
chrS	1515699	0
chrS	1515700	0
chrS	1515701	0
chrS	1515702	0
chrS	1515703	0
chrS	1515704	0
chrS	1515705	0
chrS	1515706	0
chrS	1515707	0
chrS	1515708	0
chrS	1515709	0
chrS	1515710	0
chrS	1515711	0
chrS	1515712	0
chrS	1515713	0
chrS	1515714	0
chrS	1515715	0
chrS	1515716	0
chrS	1515717	0
chrS	1515718	0
chrS	1515719	0
chrS	1515720	0
chrS	1515721	0
chrS	1515722	0
chrS	1515723	0
chrS	1515724	0
chrS	1515725	0
chrS	1515726	0
chrS	1515727	0
chrS	1515728	0
chrS	1515729	0
chrS	1515730	0
chrS	1515731	0
chrS	1515732	0
chrS	1515733	0
chrS	1515734	0
chrS	1515735	0
chrS	1515736	0
chrS	1515737	0
chrS	1515738	0
chrS	1515739	0
chrS	1515740	0
chrS	1515741	0
chrS	1515742	0
chrS	1515743	0
chrS	1515744	0
chrS	1515745	0
chrS	1515746	0
chrS	1515747	0
chrS	1515748	0
chrS	1515749	0
chrS	1515750	0
chrS	1515751	0
chrS	1515752	0
chrS	1515753	0
chrS	1515754	0
chrS	1515755	0
chrS	1515756	0
chrS	1515757	0
chrS	1515758	0
chrS	1515759	0
chrS	1515760	0
chrS	1515761	0
chrS	1515762	0
chrS	1515763	0
chrS	1515764	0
chrS	1515765	0
chrS	1515766	0
chrS	1515767	0
chrS	1515768	0
chrS	1515769	0
chrS	1515770	0
chrS	1515771	0
chrS	1515772	0
chrS	1515773	0
chrS	1515774	0
chrS	1515775	0
chrS	1515776	0
chrS	1515777	0
chrS	1515778	0
chrS	1515779	0
chrS	1515780	0
chrS	1515781	0
chrS	1515782	0
chrS	1515783	0
chrS	1515784	0
chrS	1515785	0
chrS	1515786	0
chrS	1515787	0
chrS	1515788	0
chrS	1515789	0
chrS	1515790	0
chrS	1515791	0
chrS	1515792	0
chrS	1515793	0
chrS	1515794	0
chrS	1515795	0
chrS	1515796	0
chrS	1515797	0
chrS	1515798	0
chrS	1515799	0
chrS	1515800	0
chrS	1515801	0
chrS	1515802	0
chrS	1515803	0
chrS	1515804	0
chrS	1515805	0
chrS	1515806	0
chrS	1515807	0
chrS	1515808	0
chrS	1515809	0
chrS	1515810	0
chrS	1515811	0
chrS	1515812	0
chrS	1515813	0
chrS	1515814	0
chrS	1515815	0
chrS	1515816	0
chrS	1515817	0
chrS	1515818	0
chrS	1515819	0
chrS	1515820	0
chrS	1515821	0
chrS	1515822	0
chrS	1515823	0
chrS	1515824	0
chrS	1515825	0
chrS	1515826	0
chrS	1515827	0
chrS	1515828	0
chrS	1515829	0
chrS	1515830	0
chrS	1515831	0
chrS	1515832	0
chrS	1515833	0
chrS	1515834	0
chrS	1515835	0
chrS	1515836	0
chrS	1515837	0
chrS	1515838	0
chrS	1515839	0
chrS	1515840	0
chrS	1515841	0
chrS	1515842	0
chrS	1515843	0
chrS	1515844	0
chrS	1515845	0
chrS	1515846	0
chrS	1515847	0
chrS	1515848	0
chrS	1515849	0
chrS	1515850	0
chrS	1515851	0
chrS	1515852	0
chrS	1515853	0
chrS	1515854	0
chrS	1515855	0
chrS	1515856	0
chrS	1515857	0
chrS	1515858	0
chrS	1515859	0
chrS	1515860	0
chrS	1515861	0
chrS	1515862	0
chrS	1515863	0
chrS	1515864	0
chrS	1515865	0
chrS	1515866	0
chrS	1515867	0
chrS	1515868	0
chrS	1515869	0
chrS	1515870	0
chrS	1515871	0
chrS	1515872	0
chrS	1515873	0
chrS	1515874	0
chrS	1515875	0
chrS	1515876	0
chrS	1515877	0
chrS	1515878	0
chrS	1515879	0
chrS	1515880	0
chrS	1515881	0
chrS	1515882	0
chrS	1515883	0
chrS	1515884	0
chrS	1515885	0
chrS	1515886	0
chrS	1515887	0
chrS	1515888	0
chrS	1515889	0
chrS	1515890	0
chrS	1515891	0
chrS	1515892	0
chrS	1515893	0
chrS	1515894	0
chrS	1515895	0
chrS	1515896	0
chrS	1515897	0
chrS	1515898	0
chrS	1515899	0
chrS	1515900	0
chrS	1515901	0
chrS	1515902	0
chrS	1515903	0
chrS	1515904	0
chrS	1515905	0
chrS	1515906	0
chrS	1515907	0
chrS	1515908	0
chrS	1515909	0
chrS	1515910	0
chrS	1515911	0
chrS	1515912	0
chrS	1515913	0
chrS	1515914	0
chrS	1515915	0
chrS	1515916	0
chrS	1515917	0
chrS	1515918	0
chrS	1515919	0
chrS	1515920	0
chrS	1515921	0
chrS	1515922	0
chrS	1515923	0
chrS	1515924	0
chrS	1515925	0
chrS	1515926	0
chrS	1515927	0
chrS	1515928	0
chrS	1515929	0
chrS	1515930	0
chrS	1515931	0
chrS	1515932	0
chrS	1515933	0
chrS	1515934	0
chrS	1515935	0
chrS	1515936	0
chrS	1515937	0
chrS	1515938	0
chrS	1515939	0
chrS	1515940	0
chrS	1515941	0
chrS	1515942	0
chrS	1515943	0
chrS	1515944	0
chrS	1515945	0
chrS	1515946	0
chrS	1515947	0
chrS	1515948	0
chrS	1515949	0
chrS	1515950	0
chrS	1515951	0
chrS	1515952	0
chrS	1515953	0
chrS	1515954	0
chrS	1515955	0
chrS	1515956	0
chrS	1515957	0
chrS	1515958	0
chrS	1515959	0
chrS	1515960	0
chrS	1515961	0
chrS	1515962	0
chrS	1515963	0
chrS	1515964	0
chrS	1515965	0
chrS	1515966	0
chrS	1515967	0
chrS	1515968	0
chrS	1515969	0
chrS	1515970	0
chrS	1515971	0
chrS	1515972	0
chrS	1515973	0
chrS	1515974	0
chrS	1515975	0
chrS	1515976	0
chrS	1515977	0
chrS	1515978	0
chrS	1515979	0
chrS	1515980	0
chrS	1515981	0
chrS	1515982	0
chrS	1515983	0
chrS	1515984	0
chrS	1515985	0
chrS	1515986	0
chrS	1515987	0
chrS	1515988	0
chrS	1515989	0
chrS	1515990	0
chrS	1515991	0
chrS	1515992	0
chrS	1515993	0
chrS	1515994	0
chrS	1515995	0
chrS	1515996	0
chrS	1515997	0
chrS	1515998	0
chrS	1515999	0
chrS	1516000	0
chrS	1516001	0
chrS	1516002	0
chrS	1516003	0
chrS	1516004	0
chrS	1516005	0
chrS	1516006	0
chrS	1516007	0
chrS	1516008	0
chrS	1516009	0
chrS	1516010	0
chrS	1516011	0
chrS	1516012	0
chrS	1516013	0
chrS	1516014	0
chrS	1516015	0
chrS	1516016	0
chrS	1516017	0
chrS	1516018	0
chrS	1516019	0
chrS	1516020	0
chrS	1516021	0
chrS	1516022	0
chrS	1516023	0
chrS	1516024	0
chrS	1516025	0
chrS	1516026	0
chrS	1516027	0
chrS	1516028	0
chrS	1516029	0
chrS	1516030	0
chrS	1516031	0
chrS	1516032	0
chrS	1516033	0
chrS	1516034	0
chrS	1516035	0
chrS	1516036	0
chrS	1516037	0
chrS	1516038	0
chrS	1516039	0
chrS	1516040	0
chrS	1516041	0
chrS	1516042	0
chrS	1516043	0
chrS	1516044	0
chrS	1516045	0
chrS	1516046	0
chrS	1516047	0
chrS	1516048	0
chrS	1516049	0
chrS	1516050	0
chrS	1516051	0
chrS	1516052	0
chrS	1516053	0
chrS	1516054	0
chrS	1516055	0
chrS	1516056	0
chrS	1516057	0
chrS	1516058	0
chrS	1516059	0
chrS	1516060	0
chrS	1516061	0
chrS	1516062	0
chrS	1516063	0
chrS	1516064	0
chrS	1516065	0
chrS	1516066	0
chrS	1516067	0
chrS	1516068	0
chrS	1516069	0
chrS	1516070	0
chrS	1516071	0
chrS	1516072	0
chrS	1516073	0
chrS	1516074	0
chrS	1516075	0
chrS	1516076	0
chrS	1516077	0
chrS	1516078	0
chrS	1516079	0
chrS	1516080	0
chrS	1516081	0
chrS	1516082	0
chrS	1516083	0
chrS	1516084	0
chrS	1516085	0
chrS	1516086	0
chrS	1516087	0
chrS	1516088	0
chrS	1516089	0
chrS	1516090	0
chrS	1516091	0
chrS	1516092	0
chrS	1516093	0
chrS	1516094	0
chrS	1516095	0
chrS	1516096	0
chrS	1516097	0
chrS	1516098	0
chrS	1516099	0
chrS	1516100	0
chrS	1516101	0
chrS	1516102	0
chrS	1516103	0
chrS	1516104	0
chrS	1516105	0
chrS	1516106	0
chrS	1516107	0
chrS	1516108	0
chrS	1516109	0
chrS	1516110	0
chrS	1516111	0
chrS	1516112	0
chrS	1516113	0
chrS	1516114	0
chrS	1516115	0
chrS	1516116	0
chrS	1516117	0
chrS	1516118	0
chrS	1516119	0
chrS	1516120	0
chrS	1516121	0
chrS	1516122	0
chrS	1516123	0
chrS	1516124	0
chrS	1516125	0
chrS	1516126	0
chrS	1516127	0
chrS	1516128	0
chrS	1516129	0
chrS	1516130	0
chrS	1516131	0
chrS	1516132	0
chrS	1516133	0
chrS	1516134	0
chrS	1516135	0
chrS	1516136	0
chrS	1516137	0
chrS	1516138	0
chrS	1516139	0
chrS	1516140	0
chrS	1516141	0
chrS	1516142	0
chrS	1516143	0
chrS	1516144	0
